Date,Open,High,Low,Close,Adj Close,Volume
2010-07-12,9.184712,9.275983,9.059815,9.144361,5.258832,74064105
2010-07-13,9.150125,9.396076,9.150125,9.396076,5.403590,75038878
2010-07-14,9.396076,9.444113,9.214495,9.395115,5.403039,95662071
2010-07-15,9.395115,9.400880,9.107853,9.194320,5.287564,140272885
2010-07-16,9.194320,9.343235,8.939722,9.040601,5.199160,128340288
2010-07-19,9.040601,9.189516,8.858059,8.954134,5.149435,74808896
2010-07-20,8.954134,9.136675,8.824433,9.125146,5.247781,76842743
2010-07-21,9.125146,9.270218,9.012739,9.055012,5.207448,129591822
2010-07-22,9.055012,9.468132,8.955094,9.364371,5.385356,67701077
2010-07-23,9.364371,9.506561,9.203927,9.453720,5.436740,68050177
2010-07-26,9.453720,9.713121,9.438349,9.693906,5.574870,34390524
2010-07-27,9.751551,10.155064,9.751551,10.155064,5.840077,61489608
2010-07-28,10.155064,10.356820,9.996541,10.102223,5.809690,64367653
2010-07-29,10.102223,10.207905,10.001345,10.063793,5.787589,27739751
2010-07-30,10.054185,10.054185,9.799588,9.929289,5.710237,33818744
2010-08-02,9.929289,10.294371,9.881252,10.294371,5.920190,33778308
2010-08-03,10.294371,10.371231,10.116634,10.366427,5.961631,25350244
2010-08-04,10.366427,10.404857,10.193493,10.337605,5.945054,24912002
2010-08-05,10.337605,10.462502,10.227119,10.299175,5.922955,26594884
2010-08-06,10.299175,10.390446,9.982130,10.092615,5.804163,22131695
2010-08-09,10.183886,10.289568,10.183886,10.212708,5.873228,18423450
2010-08-10,10.212708,10.255942,10.068597,10.159867,5.842841,18812479
2010-08-11,10.092615,10.092615,9.636262,9.693906,5.574870,35740892
2010-08-12,9.693906,9.732336,9.463328,9.617047,5.530669,33892467
2010-08-13,9.617047,9.780373,9.367254,9.497915,5.462158,25812360
2010-08-16,9.504640,9.544991,9.285590,9.415291,5.414640,25225316
2010-08-17,9.415291,9.577656,9.314413,9.559402,5.497519,28320962
2010-08-18,9.559402,9.602636,9.373018,9.573813,5.505806,23979680
2010-08-19,9.573813,9.717925,9.416251,9.446035,5.432322,27040124
2010-08-20,9.446035,9.520973,9.180869,9.290394,5.342813,26022123
2010-08-23,9.290394,9.549795,9.276944,9.445074,5.431770,20903025
2010-08-24,9.396076,9.405683,9.152047,9.251964,5.320714,28258742
2010-08-25,9.251964,9.290394,8.868627,8.993524,5.172088,37264466
2010-08-26,8.993524,9.165497,8.991603,9.069423,5.215737,20089319
2010-08-27,9.069423,9.149165,8.925311,9.133793,5.252756,28870368
2010-08-30,9.133793,9.235632,9.080952,9.127068,5.248887,12837642
2010-08-31,9.127068,9.147243,8.896489,9.142439,5.257727,23590001
2010-09-01,9.142439,9.549795,9.100167,9.547873,5.490888,35055792
2010-09-02,9.547873,9.554599,9.424898,9.501758,5.464366,19157934
2010-09-03,9.501758,9.708318,9.468132,9.585342,5.512437,36471957
2010-09-06,9.585342,9.669888,9.545952,9.589185,5.514645,13521844
2010-09-07,9.540187,9.540187,9.280787,9.380704,5.394750,23855449
2010-09-08,9.380704,9.492150,9.232749,9.463328,5.442268,69539833
2010-09-09,9.463328,9.785177,9.343235,9.645869,5.547243,43709567
2010-09-10,9.645869,9.693906,9.465249,9.636262,5.541719,30207599
2010-09-13,9.708318,9.876448,9.708318,9.799588,5.635646,34016897
2010-09-14,9.799588,9.847626,9.684299,9.818803,5.646697,65494286
2010-09-15,9.818803,9.862037,9.626654,9.756355,5.610785,39022062
2010-09-16,9.756355,9.809196,9.674692,9.732336,5.596971,29222587
2010-09-17,9.732336,9.924485,9.551716,9.612243,5.527907,211171760
2010-09-20,9.612243,9.833214,9.569010,9.789981,5.630121,53207796
2010-09-21,9.789981,9.972522,9.727533,9.833214,5.654984,55243799
2010-09-22,9.833214,9.895663,9.569010,9.703514,5.580395,52949744
2010-09-23,9.703514,9.847626,9.511365,9.674692,5.563820,49579737
2010-09-24,9.674692,9.953307,9.492150,9.910074,5.699186,49039312
2010-09-27,9.910074,9.929289,9.708318,9.737140,5.599734,45715777
2010-09-28,9.727533,9.727533,9.468132,9.626654,5.536195,72857527
2010-09-29,9.597832,9.698710,9.377822,9.444113,5.431215,73554344
2010-09-30,9.444113,9.684299,9.303844,9.516169,5.472654,144672142
2010-10-01,9.516169,9.597832,9.271179,9.369175,5.388120,331446578
2010-10-04,9.369175,9.391272,9.159733,9.270218,5.331211,235321144
2010-10-05,9.270218,9.584382,9.193359,9.583421,5.511331,369556832
2010-10-06,9.583421,9.761159,9.550756,9.587264,5.513541,73413294
2010-10-07,9.587264,9.669888,9.453720,9.540187,5.486466,56134096
2010-10-08,9.540187,9.559402,9.386468,9.510404,5.469339,142350754
2010-10-11,9.423937,9.530580,9.309609,9.351882,5.427523,88028216
2010-10-12,9.351882,9.357646,9.163576,9.319216,5.408564,106646438
2010-10-13,9.319216,9.540187,9.304805,9.540187,5.536806,78200688
2010-10-14,9.540187,9.626654,9.376861,9.379743,5.443693,66453835
2010-10-15,9.379743,9.569010,9.369175,9.492150,5.508929,245790973
2010-10-18,9.492150,9.530580,9.348039,9.530580,5.531231,99009713
2010-10-19,9.530580,9.765962,9.487347,9.591107,5.566360,98336031
2010-10-20,9.591107,9.669888,9.484464,9.597832,5.570263,32160858
2010-10-21,9.528658,9.528658,9.348999,9.415291,5.464321,47201643
2010-10-22,9.415291,9.465249,9.285590,9.393194,5.451499,20630922
2010-10-25,9.393194,9.462367,9.225063,9.283669,5.387933,24655404
2010-10-26,9.283669,9.287512,9.137636,9.255807,5.371763,26314734
2010-10-27,9.218338,9.218338,8.982956,9.023307,5.236829,57580241
2010-10-28,9.021386,9.021386,8.868627,8.973348,5.207833,50358430
2010-10-29,8.973348,9.079030,8.817708,9.079030,5.269167,62100890
2010-11-01,9.079030,9.151086,8.675518,8.752377,5.079589,72588782
2010-11-02,8.752377,8.859020,8.411313,8.851334,5.137021,98172820
2010-11-03,8.851334,8.886882,8.478565,8.545817,4.959709,60353311
2010-11-04,8.545817,8.684165,8.396902,8.483369,4.923466,152097770
2010-11-05,8.483000,8.708000,8.302000,8.375000,4.860573,83037791
2010-11-08,8.360000,8.360000,8.095000,8.250000,4.788026,55639704
2010-11-09,8.250000,8.460000,8.148000,8.373000,4.859412,58060850
2010-11-10,8.369000,8.369000,8.080000,8.146000,4.727667,71279920
2010-11-11,8.146000,8.205000,7.990000,8.085000,4.692265,72181342
2010-11-12,8.085000,8.445000,7.865000,8.317000,4.826911,100496794
2010-11-15,8.317000,8.438000,8.214000,8.424000,4.889009,45580625
2010-11-16,8.400000,8.400000,8.161000,8.185000,4.750302,45280984
2010-11-17,8.185000,8.265000,8.150000,8.220000,4.770616,47883976
2010-11-18,8.220000,8.400000,8.199000,8.340000,4.840260,76141479
2010-11-19,8.295000,8.295000,7.985000,8.260000,4.793829,130684240
2010-11-22,8.260000,8.390000,7.871000,7.940000,4.608112,76700710
2010-11-23,7.900000,7.900000,7.570000,7.630000,4.428198,80793294
2010-11-24,7.630000,7.777000,7.475000,7.699000,4.468244,50305715
2010-11-25,7.699000,7.798000,7.500000,7.740000,4.492038,46696810
2010-11-26,7.690000,7.690000,7.390000,7.555000,4.384671,60747524
2010-11-29,7.555000,7.794000,7.207000,7.229000,4.195471,68126819
2010-11-30,7.288000,7.288000,7.000000,7.077000,4.107256,88711089
2010-12-01,7.183000,7.634000,7.170000,7.593000,4.406725,93442363
2010-12-02,7.802000,7.955000,7.390000,7.908000,4.589540,101599023
2010-12-03,7.950000,8.049000,7.838000,8.008000,4.647578,51883728
2010-12-06,8.050000,8.059000,7.750000,7.775000,4.512352,35365260
2010-12-07,7.773000,7.848000,7.610000,7.760000,4.503647,44021615
2010-12-08,7.689000,8.050000,7.630000,7.990000,4.637130,45879754
2010-12-09,8.050000,8.215000,8.033000,8.154000,4.732312,43262278
2010-12-10,8.200000,8.200000,7.971000,8.046000,4.669631,42159814
2010-12-13,8.099000,8.130000,7.964000,8.012000,4.649899,34112286
2010-12-14,8.042000,8.060000,7.810000,7.990000,4.637130,73384805
2010-12-15,7.888000,7.930000,7.731000,7.832000,4.545433,61148109
2010-12-16,7.789000,7.905000,7.670000,7.800000,4.526862,59207962
2010-12-17,7.843000,7.860000,7.581000,7.590000,4.404985,102354200
2010-12-20,7.557000,7.764000,7.500000,7.711000,4.475209,138092662
2010-12-21,7.780000,7.980000,7.720000,7.948000,4.612755,31248110
2010-12-22,7.960000,8.015000,7.861000,7.905000,4.587801,24797254
2010-12-23,7.890000,7.947000,7.768000,7.810000,4.532665,17214118
2010-12-27,7.830000,7.865000,7.585000,7.630000,4.428198,22830740
2010-12-28,7.631000,7.720000,7.551000,7.610000,4.416591,72003878
2010-12-29,7.640000,7.755000,7.581000,7.664000,4.447931,70368682
2010-12-30,7.664000,7.710000,7.550000,7.560000,4.387573,122880935
2011-01-03,7.689000,7.723000,7.585000,7.600000,4.410789,107923855
2011-01-04,7.610000,7.727000,7.488000,7.600000,4.410789,230319685
2011-01-05,7.600000,7.600000,7.260000,7.503000,4.354492,102296360
2011-01-06,7.436000,7.488000,7.295000,7.341000,4.260473,117208235
2011-01-07,7.292000,7.348000,7.110000,7.156000,4.153105,132839554
2011-01-10,7.040000,7.040000,6.868000,6.920000,4.067292,108855136
2011-01-11,7.018000,7.130000,6.880000,7.070000,4.155456,133167444
2011-01-12,7.160000,7.795000,7.140000,7.769000,4.566299,154571832
2011-01-13,7.850000,8.380000,7.839000,8.260000,4.854889,237509173
2011-01-14,8.240000,8.440000,8.100000,8.334000,4.898383,144751544
2011-01-17,8.274000,8.380000,8.165000,8.202000,4.820800,73405456
2011-01-18,8.285000,8.660000,8.251000,8.643000,5.080000,97918749
2011-01-19,8.620000,8.799000,8.500000,8.658000,5.088817,75913120
2011-01-20,8.630000,8.899000,8.561000,8.775000,5.157585,81406194
2011-01-21,8.820000,9.184000,8.803000,9.070000,5.330975,160278272
2011-01-24,9.108000,9.229000,8.850000,9.080000,5.336850,65716142
2011-01-25,8.951000,9.040000,8.741000,8.815000,5.181094,88272535
2011-01-26,8.900000,8.984000,8.806000,8.807000,5.176393,52883604
2011-01-27,8.758000,9.179000,8.660000,9.080000,5.336850,67822068
2011-01-28,9.100000,9.270000,8.831000,8.894000,5.227528,99378161
2011-01-31,8.830000,9.140000,8.701000,8.967000,5.270433,89268593
2011-02-01,9.100000,9.307000,8.881000,9.307000,5.470271,66997844
2011-02-02,9.350000,9.422000,9.150000,9.294000,5.462632,89177180
2011-02-03,9.175000,9.247000,8.905000,9.027000,5.305700,97369976
2011-02-04,9.060000,9.100000,8.776000,8.928000,5.247513,52122547
2011-02-07,8.880000,9.120000,8.830000,9.030000,5.307463,89559870
2011-02-08,8.987000,9.095000,8.915000,9.050000,5.319219,41372141
2011-02-09,9.048000,9.168000,8.951000,9.011000,5.296296,36169190
2011-02-10,8.930000,8.950000,8.690000,8.826000,5.187560,50172156
2011-02-11,8.777000,8.997000,8.707000,8.935000,5.251628,41390448
2011-02-14,8.980000,9.010000,8.758000,8.850000,5.201668,32281707
2011-02-15,8.783000,9.005000,8.750000,8.968000,5.271023,36440663
2011-02-16,8.990000,9.400000,8.982000,9.332000,5.484966,78339619
2011-02-17,9.341000,9.480000,9.290000,9.429000,5.541980,62682977
2011-02-18,9.450000,9.490000,9.183000,9.329000,5.483202,97858203
2011-02-21,9.296000,9.300000,9.013000,9.050000,5.319219,76263397
2011-02-22,8.925000,9.030000,8.815000,8.908000,5.235757,46572246
2011-02-23,8.880000,8.987000,8.800000,8.833000,5.191676,40604829
2011-02-24,8.764000,8.820000,8.630000,8.759000,5.148180,46776670
2011-02-25,8.843000,9.009000,8.793000,8.969000,5.271610,33914068
2011-02-28,8.950000,9.050000,8.832000,8.946000,5.258091,31991621
2011-03-01,9.000000,9.075000,8.750000,8.822000,5.185209,38064631
2011-03-02,8.737000,8.844000,8.615000,8.723000,5.127021,34569921
2011-03-03,8.800000,8.915000,8.551000,8.601000,5.055315,47513216
2011-03-04,8.661000,8.747000,8.460000,8.499000,4.995365,36723069
2011-03-07,8.416000,8.565000,8.312000,8.384000,4.927770,46419816
2011-03-08,8.450000,8.481000,8.290000,8.479000,4.983608,32104892
2011-03-09,8.595000,8.650000,8.476000,8.556000,5.028866,61752871
2011-03-10,8.400000,8.471000,8.300000,8.408000,4.941878,45390806
2011-03-11,8.297000,8.575000,8.265000,8.520000,5.007707,51947704
2011-03-14,8.600000,8.958000,8.530000,8.812000,5.179332,106955406
2011-03-15,8.629000,8.960000,8.510000,8.890000,5.225177,90141477
2011-03-16,8.950000,8.970000,8.465000,8.536000,5.017110,89419697
2011-03-17,8.650000,8.760000,8.442000,8.665000,5.092931,93624062
2011-03-18,8.715000,8.750000,8.500000,8.580000,5.042973,94762086
2011-03-21,8.711000,8.850000,8.641000,8.850000,5.201668,105548579
2011-03-22,8.928000,9.123000,8.864000,8.940000,5.254564,88241800
2011-03-23,8.853000,8.975000,8.810000,8.950000,5.260442,51154820
2011-03-24,8.800000,9.080000,8.770000,9.059000,5.324508,73141910
2011-03-25,9.086000,9.100000,8.920000,8.947000,5.258679,36625854
2011-03-28,8.895000,9.010000,8.854000,8.985000,5.281013,48052852
2011-03-29,9.000000,9.010000,8.818000,8.850000,5.201668,45413738
2011-03-30,8.950000,8.968000,8.750000,8.820000,5.184033,37778584
2011-03-31,8.840000,8.885000,8.561000,8.561000,5.031804,63556147
2011-04-01,8.577000,8.678000,8.456000,8.624000,5.158616,59405110
2011-04-04,8.574000,8.700000,8.532000,8.620000,5.156223,51506471
2011-04-05,8.600000,8.600000,8.431000,8.526000,5.099996,57095004
2011-04-06,8.490000,8.850000,8.461000,8.797000,5.262099,69997457
2011-04-07,8.843000,8.949000,8.763000,8.821000,5.276456,82476779
2011-04-08,8.909000,8.915000,8.778000,8.790000,5.257913,64347483
2011-04-11,8.778000,8.835000,8.756000,8.798000,5.262697,38740920
2011-04-12,8.756000,8.855000,8.671000,8.713000,5.211853,51295694
2011-04-13,8.773000,8.780000,8.643000,8.666000,5.183740,35633299
2011-04-14,8.600000,8.629000,8.332000,8.439000,5.047955,62550173
2011-04-15,8.469000,8.470000,8.203000,8.311000,4.971388,74756648
2011-04-18,8.332000,8.332000,7.960000,8.070000,4.827231,78994089
2011-04-19,8.070000,8.233000,8.000000,8.127000,4.861325,42462308
2011-04-20,8.224000,8.318000,8.150000,8.276000,4.950453,43425333
2011-04-21,8.340000,8.450000,8.280000,8.386000,5.016252,31340098
2011-04-26,8.346000,8.495000,8.333000,8.414000,5.033000,31536495
2011-04-27,8.431000,8.560000,8.320000,8.528000,5.101192,46891771
2011-04-28,8.610000,8.710000,8.597000,8.656000,5.177757,29474523
2011-04-29,8.686000,8.718000,8.580000,8.660000,5.180151,21886473
2011-05-02,8.740000,8.769000,8.602000,8.714000,5.212451,17184160
2011-05-03,8.656000,8.688000,8.580000,8.662000,5.181345,34437512
2011-05-04,8.653000,8.750000,8.505000,8.555000,5.117343,29582600
2011-05-05,8.600000,8.620000,8.315000,8.426000,5.040178,40078729
2011-05-06,8.391000,8.469000,8.326000,8.439000,5.047955,53344816
2011-05-09,8.340000,8.340000,8.145000,8.185000,4.896020,39582882
2011-05-10,8.175000,8.300000,8.075000,8.246000,4.932508,32011611
2011-05-11,8.290000,8.379000,8.151000,8.276000,4.950453,20711933
2011-05-12,8.158000,8.230000,8.096000,8.200000,4.904994,27307357
2011-05-13,8.249000,8.250000,8.000000,8.042000,4.810480,44980289
2011-05-16,7.950000,8.127000,7.890000,8.094000,4.841587,38845470
2011-05-17,8.092000,8.200000,7.950000,8.061000,4.821847,33637581
2011-05-18,8.147000,8.180000,8.024000,8.132000,4.864317,28955994
2011-05-19,8.133000,8.200000,8.035000,8.092000,4.840388,33901087
2011-05-20,8.120000,8.197000,7.885000,7.939000,4.748869,49860576
2011-05-23,7.770000,7.810000,7.725000,7.746000,4.633423,40254323
2011-05-24,7.755000,7.840000,7.705000,7.745000,4.632825,28329429
2011-05-25,7.700000,7.888000,7.670000,7.823000,4.679483,41390773
2011-05-26,7.885000,8.020000,7.766000,7.837000,4.687856,36973451
2011-05-27,7.946000,7.990000,7.815000,7.880000,4.713578,31054222
2011-05-30,7.855000,7.895000,7.820000,7.867000,4.705801,18958095
2011-05-31,7.966000,8.145000,7.950000,8.115000,4.854147,41811848
2011-06-01,8.163000,8.190000,7.930000,7.956000,4.759038,30948645
2011-06-02,7.886000,8.052000,7.825000,7.925000,4.740496,26941718
2011-06-03,7.935000,8.038000,7.780000,8.033000,4.805099,34445877
2011-06-06,8.045000,8.045000,7.795000,7.818000,4.676491,31618948
2011-06-07,7.810000,7.875000,7.771000,7.830000,4.683669,22965591
2011-06-08,7.795000,7.828000,7.704000,7.743000,4.631629,23848321
2011-06-09,7.736000,7.800000,7.661000,7.750000,4.635816,22496647
2011-06-10,7.750000,7.777000,7.540000,7.565000,4.525155,40719096
2011-06-13,7.570000,7.638000,7.533000,7.555000,4.519172,16951567
2011-06-14,7.620000,7.750000,7.620000,7.732000,4.625048,51004670
2011-06-15,7.695000,7.695000,7.500000,7.500000,4.486273,51995534
2011-06-16,7.470000,7.530000,7.335000,7.525000,4.501228,54093946
2011-06-17,7.460000,7.950000,7.420000,7.942000,4.750665,136339837
2011-06-20,7.788000,7.870000,7.683000,7.831000,4.684267,127182141
2011-06-21,7.880000,8.037000,7.861000,8.037000,4.807490,48319775
2011-06-22,8.046000,8.060000,7.935000,8.003000,4.787153,28368140
2011-06-23,7.883000,7.910000,7.509000,7.566000,4.525753,76051677
2011-06-24,7.731000,7.770000,7.420000,7.485000,4.477303,109979816
2011-06-27,7.470000,7.645000,7.463000,7.599000,4.545492,90576716
2011-06-28,7.649000,7.795000,7.557000,7.720000,4.617871,52132351
2011-06-29,7.809000,8.000000,7.779000,7.895000,4.722551,83657247
2011-06-30,7.973000,8.090000,7.871000,8.090000,4.839194,80253714
2011-07-01,8.049000,8.377000,8.040000,8.342000,4.989934,297667590
2011-07-04,8.340000,8.360000,8.169000,8.271000,4.947463,324776571
2011-07-05,8.269000,8.288000,8.103000,8.135000,4.866112,42332743
2011-07-06,8.046000,8.046000,7.830000,7.931000,4.744085,75367875
2011-07-07,7.973000,8.164000,7.819000,7.910000,4.731523,53725871
2011-07-08,7.851000,7.900000,7.460000,7.520000,4.555832,150684951
2011-07-11,7.456000,7.460000,7.111000,7.215000,4.371055,99917957
2011-07-12,7.078000,7.410000,6.910000,7.267000,4.402559,95417295
2011-07-13,7.213000,7.364000,7.110000,7.290000,4.416492,63356662
2011-07-14,7.190000,7.380000,7.116000,7.311000,4.429214,68478219
2011-07-15,7.234000,7.299000,7.136000,7.197000,4.360150,110418242
2011-07-18,7.194000,7.289000,7.010000,7.029000,4.258372,77128826
2011-07-19,7.062000,7.271000,7.023000,7.105000,4.304414,68705742
2011-07-20,7.222000,7.435000,7.161000,7.415000,4.492221,76002579
2011-07-21,7.400000,7.875000,7.304000,7.826000,4.741216,123467234
2011-07-22,7.868000,8.064000,7.663000,7.750000,4.695173,100416619
2011-07-25,7.610000,7.659000,7.430000,7.480000,4.531601,147860580
2011-07-26,7.480000,7.559000,7.320000,7.460000,4.519483,35582170
2011-07-27,7.364000,7.390000,7.155000,7.247000,4.390441,45665078
2011-07-28,7.170000,7.397000,7.150000,7.372000,4.466171,45507623
2011-07-29,7.196000,7.368000,7.135000,7.349000,4.452236,46182268
2011-08-01,7.454000,7.500000,7.000000,7.000000,4.240801,56384823
2011-08-02,7.000000,7.070000,6.803000,6.803000,4.121454,75003154
2011-08-03,6.750000,7.000000,6.660000,6.747000,4.087528,52490844
2011-08-04,6.920000,6.929000,6.445000,6.469000,3.919106,56286836
2011-08-05,6.293000,6.800000,6.270000,6.490000,3.931829,84914529
2011-08-08,6.607000,6.930000,6.345000,6.375000,3.862159,87727851
2011-08-09,6.430000,6.605000,6.074000,6.311000,3.823385,71047660
2011-08-10,6.556000,6.556000,5.790000,5.817000,3.524107,92964154
2011-08-11,6.030000,6.130000,5.520000,6.053000,3.667082,98901342
2011-08-12,6.100000,6.430000,5.801000,6.430000,3.895479,65400237
2011-08-15,6.490000,6.510000,6.321000,6.504000,3.940310,16304751
2011-08-16,6.480000,6.499000,6.321000,6.497000,3.936070,33597618
2011-08-17,6.433000,6.585000,6.351000,6.475000,3.922741,28683563
2011-08-18,6.361000,6.418000,5.950000,6.102000,3.696768,53622838
2011-08-19,6.064000,6.099000,5.863000,5.971000,3.617404,51616677
2011-08-22,5.918000,6.074000,5.900000,6.040000,3.659206,39796998
2011-08-23,6.110000,6.150000,5.900000,5.979000,3.622251,34493732
2011-08-24,6.039000,6.073000,5.912000,6.043000,3.661024,26165286
2011-08-25,6.114000,6.150000,5.930000,6.000000,3.634973,28699800
2011-08-26,6.069000,6.071000,5.764000,5.900000,3.574390,28489304
2011-08-29,5.980000,6.075000,5.913000,6.075000,3.680409,25760576
2011-08-30,6.180000,6.185000,6.035000,6.092000,3.690709,18916832
